2.900000000000000000e+01 2.810095856524429223e+02 4.806484230055658600e+02
3.000000000000000000e+01 2.760095856524429223e+02 3.445940012368583893e+02
3.100000000000000000e+01 2.624567099567100854e+02 3.408308596165738891e+02
3.200000000000000000e+01 2.401932591218306356e+02 2.520664811379097046e+02
3.300000000000000000e+01 2.958518862090291464e+02 2.248555967841682559e+02
3.400000000000000000e+01 3.282470624613483210e+02 5.853076685219541559e+02
3.500000000000000000e+01 3.839056895485468317e+02 5.927288188002473817e+02
3.600000000000000000e+01 4.442748917748919553e+02 5.644653679653679319e+02
3.700000000000000000e+01 5.249075448361163581e+02 6.439137291280148929e+02
3.800000000000000000e+01 4.902755102040817405e+02 6.515717377860235047e+02
3.900000000000000000e+01 6.740936920222636672e+02 7.542309833024118007e+02
4.000000000000000000e+01 6.425933828076686041e+02 7.472835497835496881e+02
4.100000000000000000e+01 6.404616573902289929e+02 7.837312925170067501e+02
4.200000000000000000e+01 6.726199752628326678e+02 7.819681508967222499e+02
4.300000000000000000e+01 7.071994434137293410e+02 6.292557204700061675e+02
4.400000000000000000e+01 7.022520098948671148e+02 5.887813852813852691e+02
4.500000000000000000e+01 7.395946196660484020e+02 6.209397031539888303e+02
4.600000000000000000e+01 7.653843537414968523e+02 5.758339517625231565e+02
4.700000000000000000e+01 7.908320964749536870e+02 5.536230674087817079e+02
4.800000000000000000e+01 7.287523191094621779e+02 4.697535559678416917e+02
4.900000000000000000e+01 7.266997526283241768e+02 4.338846629560915176e+02
5.000000000000000000e+01 7.732792207792208501e+02 4.420163883735312425e+02
5.100000000000000000e+01 7.609106369820656255e+02 4.883064316635745286e+02
5.200000000000000000e+01 7.484894867037726272e+02 3.875946196660482883e+02
5.300000000000000000e+01 7.468314780457637880e+02 3.663311688311688386e+02
5.400000000000000000e+01 7.752792207792208501e+02 3.297517006802721653e+02
5.500000000000000000e+01 8.423064316635745854e+02 3.811734693877551763e+02
5.600000000000000000e+01 8.778858998144714860e+02 3.917789115646259006e+02
5.700000000000000000e+01 8.846490414347558726e+02 3.596731601731602268e+02
5.800000000000000000e+01 8.633330241187386491e+02 3.246991341991342779e+02
5.900000000000000000e+01 8.356484230055659737e+02 2.898828076685219912e+02
6.000000000000000000e+01 9.053336425479285481e+02 2.808036487322201538e+02
6.100000000000000000e+01 9.031493506493509358e+02 2.592507730364873169e+02
6.200000000000000000e+01 9.202285095856525459e+02 3.114356833642548281e+02
6.300000000000000000e+01 9.298339517625233839e+02 1.362755102040816837e+02
6.400000000000000000e+01 9.692291280148424448e+02 1.684863945578231323e+02
6.500000000000000000e+01 9.922031539888685074e+02 2.105395794681509187e+02
6.600000000000000000e+01 1.025598330241187568e+03 2.464084724799010928e+02
6.700000000000000000e+01 1.001334879406308119e+03 2.723299319727891543e+02
6.800000000000000000e+01 1.000045454545454731e+03 3.037776747062462164e+02
6.900000000000000000e+01 9.922031539888685074e+02 3.238042671614100527e+02
7.000000000000000000e+01 9.263602350030923844e+02 4.472532467532467422e+02
7.100000000000000000e+01 9.671765615337046711e+02 4.719378478664193040e+02
7.200000000000000000e+01 9.697028447742734443e+02 5.123330241187384217e+02
7.300000000000000000e+01 8.736490414347558726e+02 5.659916512059369325e+02
7.400000000000000000e+01 5.876978973407547073e+02 5.739390847247989313e+02
7.500000000000000000e+01 5.603027210884356464e+02 5.602810760667903196e+02
7.600000000000000000e+01 9.315970933828077705e+02 6.275451453308596683e+02
7.700000000000000000e+01 9.812557204700062812e+02 6.018079777365492191e+02
7.800000000000000000e+01 1.007756029684601344e+03 6.384925788497216672e+02
7.900000000000000000e+01 1.024124613481756569e+03 6.048079777365492191e+02
8.000000000000000000e+01 9.827820037105752817e+02 6.500980210265925052e+02
8.100000000000000000e+01 9.922031539888685074e+02 5.424913419913419830e+02
8.200000000000000000e+01 1.009282312925170345e+03 5.305964749536178715e+02
8.300000000000000000e+01 1.009282312925170345e+03 5.145964749536178715e+02
8.400000000000000000e+01 1.010177179962894343e+03 4.960170068027210846e+02
8.500000000000000000e+01 1.023650896722325569e+03 4.699904143475571914e+02
8.600000000000000000e+01 1.026545763760049567e+03 4.344109461966605181e+02
8.700000000000000000e+01 1.033019480519480794e+03 3.940683364254792878e+02
8.800000000000000000e+01 1.077309523809524080e+03 4.334109461966605181e+02
8.900000000000000000e+01 1.082493815708101693e+03 3.997263450834880132e+02
9.000000000000000000e+01 1.032782622139765181e+03 6.362557204700061675e+02
9.100000000000000000e+01 8.863070500927644844e+02 7.230200989486703520e+02
9.200000000000000000e+01 9.259390847247991587e+02 7.547047000618429138e+02
9.300000000000000000e+01 4.506434755720471799e+02 4.470689548546691299e+02
9.400000000000000000e+01 2.399564007421151359e+02 5.565705009276437067e+02
9.500000000000000000e+01 2.324826839826841365e+02 5.777813852813852691e+02
9.600000000000000000e+01 2.290615337043909108e+02 6.109922696351268314e+02
9.700000000000000000e+01 2.486669758812617488e+02 6.553348794063078913e+02
9.800000000000000000e+01 2.619304267161410849e+02 4.123317872603586807e+02
9.900000000000000000e+01 2.301141001855288550e+02 4.403058132343846864e+02
1.000000000000000000e+02 3.527473716759432705e+02 3.780055658627100001e+01
