8.900000000000000000e+01 2.092192331478046867e+02 4.096737786023500689e+02
9.000000000000000000e+01 2.252192331478046867e+02 4.056737786023500689e+02
9.100000000000000000e+01 2.189298082869512427e+02 4.529638218923933550e+02
9.200000000000000000e+01 2.644041434755721980e+02 4.484901051329622987e+02
9.300000000000000000e+01 2.745358688930118092e+02 4.942012987012986969e+02
9.400000000000000000e+01 2.341932591218306356e+02 5.019118738404452529e+02
9.500000000000000000e+01 1.758766233766234564e+02 4.682798392084106354e+02
9.600000000000000000e+01 1.756397649969079566e+02 4.880170068027210846e+02
9.700000000000000000e+01 3.267733457019172079e+02 5.053855905998763092e+02
9.800000000000000000e+01 3.416156462585035456e+02 4.590955473098330231e+02
9.900000000000000000e+01 4.700120593692024045e+02 3.310411255411255524e+02
1.000000000000000000e+02 4.585909090909091788e+02 3.002513914656772158e+02
1.010000000000000000e+02 5.595921459492890335e+02 4.030157699443414003e+02
1.020000000000000000e+02 5.004072356215214654e+02 4.632798392084106354e+02
1.030000000000000000e+02 4.662489177489179042e+02 4.502006802721088548e+02
1.040000000000000000e+02 5.384604205318491950e+02 4.749904143475571914e+02
1.050000000000000000e+02 5.575395794681510324e+02 4.460163883735312425e+02
1.060000000000000000e+02 4.255643166357453424e+02 4.831221397649969163e+02
1.070000000000000000e+02 4.535643166357453424e+02 4.761221397649969163e+02
1.080000000000000000e+02 4.680120593692024045e+02 5.092804576376004206e+02
1.090000000000000000e+02 4.007479901051330557e+02 5.268333333333332575e+02
1.100000000000000000e+02 4.486960420531850673e+02 5.793076685219541559e+02
1.110000000000000000e+02 4.286694495980211173e+02 5.872551020408163822e+02
1.120000000000000000e+02 4.689594928880645170e+02 5.763602350030921571e+02
1.130000000000000000e+02 4.969335188620904660e+02 5.582810760667903196e+02
1.140000000000000000e+02 5.209075448361163581e+02 5.857813852813852691e+02
1.150000000000000000e+02 5.149075448361163581e+02 6.007813852813852691e+02
1.160000000000000000e+02 5.793818800247372565e+02 5.943868274582559934e+02
1.170000000000000000e+02 5.377498453927025821e+02 6.344925788497216672e+02
1.180000000000000000e+02 5.150126777983921329e+02 6.797300556586270659e+02
1.190000000000000000e+02 5.140652442795301340e+02 7.235463821892392389e+02
1.200000000000000000e+02 4.846175015460731288e+02 7.448098330241186886e+02
1.210000000000000000e+02 4.756700680272110162e+02 7.730207173778601373e+02
1.220000000000000000e+02 4.554066171923315665e+02 7.287306740878168512e+02
1.230000000000000000e+02 4.620646258503402919e+02 6.782563388991959528e+02
1.240000000000000000e+02 4.672489177489179042e+02 6.589928880643166167e+02
1.250000000000000000e+02 2.500355596784169734e+02 5.914393939393939945e+02
1.260000000000000000e+02 3.148784786641930964e+02 6.287820037105750544e+02
1.270000000000000000e+02 2.936150278293136466e+02 6.735457637600494536e+02
1.280000000000000000e+02 2.661147186147186972e+02 6.753614718614718413e+02
1.290000000000000000e+02 4.343800247371677301e+02 7.733627087198515255e+02
1.300000000000000000e+02 2.760095856524429223e+02 6.062291280148422175e+02
