4.100000000000000000e+01 7.876478045763760747e+02 4.709904143475571914e+02
4.200000000000000000e+01 8.166218305504021373e+02 4.895958565244279725e+02
4.300000000000000000e+01 8.754647495361782603e+02 5.027275819418676406e+02
4.400000000000000000e+01 8.841227581941868721e+02 4.688061224489795791e+02
4.500000000000000000e+01 9.714134199134200571e+02 4.613324056895485796e+02
4.600000000000000000e+01 1.021598330241187568e+03 4.034369202226345124e+02
4.700000000000000000e+01 1.040677489177489406e+03 4.969644403215831971e+02
4.800000000000000000e+01 9.855451453308598957e+02 5.076224489795918657e+02
4.900000000000000000e+01 9.913874458874461197e+02 5.432019171304884821e+02
5.000000000000000000e+01 1.045335497835498018e+03 5.345964749536178715e+02
5.100000000000000000e+01 9.936768707482995069e+02 2.708562152133581549e+02
5.200000000000000000e+01 9.419656771799629951e+02 2.396978973407544800e+02
5.300000000000000000e+01 9.125705009276439341e+02 2.694350649350649292e+02
5.400000000000000000e+01 9.150442176870749336e+02 3.156725417439703278e+02
5.500000000000000000e+01 8.519118738404454234e+02 5.790182436611007688e+02
5.600000000000000000e+01 8.380170068027211983e+02 6.210714285714285552e+02
5.700000000000000000e+01 9.125179344465061604e+02 6.783089053803339539e+02
5.800000000000000000e+01 9.745977118119976694e+02 6.661771799628942290e+02
5.900000000000000000e+01 7.541474953617812389e+02 7.062303648732220154e+02
6.000000000000000000e+01 6.819359925788498913e+02 6.920986394557822905e+02
6.100000000000000000e+01 6.180930735930737683e+02 7.052829313543599028e+02
6.200000000000000000e+01 6.503565244279532180e+02 6.250714285714285552e+02
6.300000000000000000e+01 6.070664811379099319e+02 6.097028447742733306e+02
6.400000000000000000e+01 7.306471861471864031e+02 5.278333333333332575e+02
6.500000000000000000e+01 7.062520098948671148e+02 5.437282003710574827e+02
6.600000000000000000e+01 4.863280766852197416e+02 4.259372294372294618e+02
6.700000000000000000e+01 4.749069264069265159e+02 3.954894867037723998e+02
6.800000000000000000e+01 3.811951144094002188e+02 3.816471861471861757e+02
6.900000000000000000e+01 3.836162646876933309e+02 4.180423623995052935e+02
7.000000000000000000e+01 3.719582560296847191e+02 4.417269635126777985e+02
7.100000000000000000e+01 3.523262213976500448e+02 4.817801484230055848e+02
7.200000000000000000e+01 3.293262213976500448e+02 4.877801484230055848e+02
7.300000000000000000e+01 2.938518862090291464e+02 3.838840445269016755e+02
7.400000000000000000e+01 2.698778602350031974e+02 3.930683364254792878e+02
7.500000000000000000e+01 1.655080395794682318e+02 3.670943104514533388e+02
7.600000000000000000e+01 2.255878169449599113e+02 4.346478045763760178e+02
7.700000000000000000e+01 2.325878169449599113e+02 4.206478045763760178e+02
7.800000000000000000e+01 4.885649350649352414e+02 5.546230674087817079e+02
7.900000000000000000e+01 4.635383426097712913e+02 7.114146567717996277e+02
8.000000000000000000e+01 5.209601113172543592e+02 7.844418676561533630e+02
8.100000000000000000e+01 3.898531230674089443e+02 5.669390847247989313e+02
8.200000000000000000e+01 3.727213976499692194e+02 5.721233766233765436e+02
8.300000000000000000e+01 3.524579468150897696e+02 5.880182436611007688e+02
8.400000000000000000e+01 3.265364873222017081e+02 6.154134199134198298e+02
8.500000000000000000e+01 3.296682127396414330e+02 6.347294372294372806e+02
8.600000000000000000e+01 3.015098948670378718e+02 6.429137291280148929e+02
8.700000000000000000e+01 2.965624613481757592e+02 6.231239950525664426e+02
8.800000000000000000e+01 2.334826839826841365e+02 6.245451453308596683e+02
