5.900000000000000000e+01 2.180615337043909108e+02 4.902012987012986969e+02
6.000000000000000000e+01 2.310089672232530233e+02 4.358846629560915176e+02
6.100000000000000000e+01 2.369564007421151359e+02 4.200423623995052935e+02
6.200000000000000000e+01 1.760609152752010687e+02 4.063843537414966249e+02
6.300000000000000000e+01 1.716397649969079566e+02 3.636205936920223394e+02
6.400000000000000000e+01 2.642198515769945857e+02 3.465414347557205019e+02
6.500000000000000000e+01 2.422198515769945857e+02 3.355414347557205019e+02
6.600000000000000000e+01 2.723515769944341969e+02 3.913577612863327886e+02
6.700000000000000000e+01 3.015098948670378718e+02 3.850683364254792878e+02
6.800000000000000000e+01 3.111153370439085961e+02 3.418308596165738891e+02
6.900000000000000000e+01 3.690633889919604940e+02 3.443571428571428896e+02
7.000000000000000000e+01 3.883268398268399437e+02 3.776471861471861757e+02
7.100000000000000000e+01 3.905636982065554434e+02 4.183317872603586807e+02
7.200000000000000000e+01 3.774319727891157186e+02 4.410163883735312425e+02
7.300000000000000000e+01 4.946440940012369651e+02 4.259897959183673493e+02
7.400000000000000000e+01 5.946453308596167062e+02 2.580139146567718171e+02
7.500000000000000000e+01 6.280405071119357672e+02 2.604876314162029303e+02
7.600000000000000000e+01 6.257510822510823800e+02 1.996447124304268073e+02
7.700000000000000000e+01 6.387510822510823800e+02 1.996447124304268073e+02
7.800000000000000000e+01 6.845148423005566656e+02 2.090132962275820319e+02
7.900000000000000000e+01 7.893058132343849138e+02 2.129607297464440308e+02
8.000000000000000000e+01 7.404103277674707897e+02 1.623021026592455200e+02
8.100000000000000000e+01 7.150417439703155651e+02 1.538809523809524080e+02
8.200000000000000000e+01 7.601474953617812389e+02 1.434072356215214086e+02
8.300000000000000000e+01 8.301221397649969731e+02 4.845856524427961176e+01
8.400000000000000000e+01 7.190943104514535662e+02 7.395887445887456124e+01
8.500000000000000000e+01 7.116731601731603405e+02 5.364285714285722406e+01
8.600000000000000000e+01 6.480670995670998309e+02 3.685312306740888744e+01
8.700000000000000000e+01 6.483039579468152169e+02 9.122232529375389731e+01
8.800000000000000000e+01 6.000664811379099319e+02 3.832683982683988688e+01
8.900000000000000000e+01 5.778555967841684833e+02 4.732683982683988688e+01
9.000000000000000000e+01 4.680120593692024045e+02 9.127489177489189842e+01
9.100000000000000000e+01 4.217745825602970058e+02 5.187971552257272378e+01
9.200000000000000000e+01 3.708265306122449942e+02 8.343259121830556069e+01
9.300000000000000000e+01 2.714567099567100854e+02 9.845918367346951072e+01
9.400000000000000000e+01 3.212996289424862084e+02 1.813286951144094701e+02
9.500000000000000000e+01 2.822464440321584220e+02 1.662495361781076326e+02
9.600000000000000000e+01 2.651672850958565846e+02 1.919867037724180818e+02
9.700000000000000000e+01 2.735884353741498103e+02 2.458296227581942048e+02
9.800000000000000000e+01 2.965624613481757592e+02 2.424084724799010928e+02
9.900000000000000000e+01 3.034573283858999844e+02 2.127238713667285310e+02
1.000000000000000000e+02 3.576948051948052694e+02 1.912235621521335815e+02
1.010000000000000000e+02 3.816162646876933309e+02 1.753286951144094701e+02
1.020000000000000000e+02 4.365643166357453424e+02 1.746181199752628572e+02
1.030000000000000000e+02 4.591171923314781793e+02 1.773286951144094701e+02
1.040000000000000000e+02 4.790912183055041282e+02 3.943577612863327886e+02
1.050000000000000000e+02 3.915636982065554434e+02 2.836985157699443789e+02
1.060000000000000000e+02 5.476972789115648084e+02 3.089619666048238287e+02
1.070000000000000000e+02 5.135389610389611335e+02 2.520664811379097046e+02
