3.400000000000000000e+01 3.410893630179345450e+02 5.605179344465059330e+02
3.500000000000000000e+01 4.338537414965987296e+02 5.431493506493507084e+02
3.600000000000000000e+01 4.359063079777367307e+02 5.147016079158936464e+02
3.700000000000000000e+01 4.701963512677800168e+02 5.009118738404452529e+02
3.800000000000000000e+01 5.019335188620904660e+02 5.553336425479283207e+02
3.900000000000000000e+01 5.556447124304268073e+02 5.432019171304884821e+02
4.000000000000000000e+01 5.614870129870132587e+02 4.936750154607297532e+02
4.100000000000000000e+01 5.889347557204700934e+02 5.038593073593073655e+02
4.200000000000000000e+01 5.936978973407547073e+02 5.325439084724798704e+02
4.300000000000000000e+01 6.226193568336427688e+02 5.095698824984539215e+02
4.400000000000000000e+01 6.216193568336427688e+02 4.945698824984539215e+02
4.500000000000000000e+01 6.592513914656774432e+02 5.518599257884972076e+02
4.600000000000000000e+01 6.965940012368585030e+02 5.063330241187384217e+02
4.700000000000000000e+01 6.213824984539271554e+02 5.870182436611007688e+02
4.800000000000000000e+01 6.043824984539271554e+02 6.020182436611007688e+02
4.900000000000000000e+01 5.424078540507114212e+02 6.498085961657390044e+02
5.000000000000000000e+01 4.840386518243662408e+02 6.747826221397649533e+02
5.100000000000000000e+01 4.192482993197280052e+02 7.173620902906616266e+02
5.200000000000000000e+01 4.202482993197280052e+02 7.539415584415584135e+02
5.300000000000000000e+01 4.237745825602970058e+02 7.737838589981446376e+02
5.400000000000000000e+01 5.545395794681510324e+02 7.282569573283858517e+02
5.500000000000000000e+01 5.865136054421770950e+02 7.072303648732220154e+02
5.600000000000000000e+01 6.389879406307979934e+02 7.520466914038341883e+02
5.700000000000000000e+01 6.419879406307979934e+02 7.300466914038341883e+02
5.800000000000000000e+01 6.893571428571431170e+02 7.324938157081013514e+02
5.900000000000000000e+01 7.053571428571431170e+02 7.364938157081013514e+02
6.000000000000000000e+01 7.055414347557207293e+02 7.593627087198515255e+02
6.100000000000000000e+01 7.096731601731603405e+02 6.780194805194804530e+02
6.200000000000000000e+01 7.640949288806432378e+02 5.946762523191093806e+02
6.300000000000000000e+01 7.604894867037726272e+02 7.087040816326530148e+02
6.400000000000000000e+01 7.296997526283241768e+02 7.247832405689548523e+02
6.500000000000000000e+01 9.157547928262215464e+02 5.548073593073593202e+02
6.600000000000000000e+01 7.860689548546693004e+02 7.537047000618429138e+02
6.700000000000000000e+01 1.014414038342609956e+03 5.285964749536178715e+02
6.800000000000000000e+01 9.866768707482995069e+02 5.211753246753246458e+02
6.900000000000000000e+01 1.031730055658627180e+03 4.712272727272727479e+02
7.000000000000000000e+01 1.001098021026592733e+03 4.429638218923933550e+02
7.100000000000000000e+01 1.084256957328386079e+03 4.798327149041434723e+02
7.200000000000000000e+01 1.022072047000618568e+03 6.330188620902906678e+02
7.300000000000000000e+01 8.534381570810144240e+02 3.888314780457637880e+02
7.400000000000000000e+01 7.230417439703155651e+02 4.170423623995052935e+02
7.500000000000000000e+01 7.381209029066174026e+02 3.708048855905999517e+02
7.600000000000000000e+01 7.957795299938159133e+02 3.027251082251082153e+02
7.700000000000000000e+01 8.007269635126779121e+02 2.861722325293753784e+02
7.800000000000000000e+01 8.073849721706865239e+02 2.683299319727891543e+02
7.900000000000000000e+01 8.133849721706865239e+02 2.573299319727891543e+02
8.000000000000000000e+01 8.167535559678417485e+02 2.288030303030303685e+02
8.100000000000000000e+01 7.379366110080397902e+02 3.153831168831169407e+02
8.200000000000000000e+01 7.169366110080397902e+02 3.293831168831169407e+02
8.300000000000000000e+01 6.335142238713669940e+02 3.542520098948671148e+02
8.400000000000000000e+01 7.629106369820656255e+02 2.581982065553494294e+02
8.500000000000000000e+01 7.699897959183674629e+02 2.228030303030303685e+02
8.600000000000000000e+01 7.656212121212122383e+02 1.815129870129870824e+02
8.700000000000000000e+01 7.645686456400744646e+02 1.097752009894867342e+02
8.800000000000000000e+01 8.205166975881263625e+02 1.468809523809524080e+02
8.900000000000000000e+01 8.209904143475573619e+02 1.954078540507111938e+02
9.000000000000000000e+01 8.229904143475573619e+02 7.719573283859006096e+01
9.100000000000000000e+01 8.326484230055659737e+02 4.474799010513299891e+01
9.200000000000000000e+01 8.942019171304887095e+02 8.874860853432289787e+01
9.300000000000000000e+01 9.392551020408166096e+02 7.224829931972794839e+01
9.400000000000000000e+01 8.751753246753248732e+02 1.995825602968466228e+01
9.500000000000000000e+01 9.672291280148424448e+02 1.585389610389611335e+02
9.600000000000000000e+01 9.728871366728510566e+02 2.154344465058751439e+02
9.700000000000000000e+01 9.800714285714286689e+02 2.433559059987632054e+02
9.800000000000000000e+01 1.018650896722325569e+03 2.869353741496598786e+02
9.900000000000000000e+01 1.080204390847248305e+03 2.874090909090909918e+02
1.000000000000000000e+02 1.082730674087817079e+03 2.688562152133581549e+02
1.010000000000000000e+02 3.330102040816328213e+02 4.819904143475571914e+02
