5.900000000000000000e+01 3.314313543599259333e+02 6.102291280148422175e+02
6.000000000000000000e+01 3.398525046382190453e+02 6.314400123685837798e+02
6.100000000000000000e+01 3.977479901051330557e+02 6.484400123685837798e+02
6.200000000000000000e+01 4.703540507111936790e+02 7.054672232529375151e+02
6.300000000000000000e+01 3.596422387136673819e+02 6.827300556586270659e+02
6.400000000000000000e+01 3.581159554730984951e+02 6.599403215831787293e+02
6.500000000000000000e+01 3.030361781076067587e+02 6.500980210265925052e+02
6.600000000000000000e+01 2.990887445887446461e+02 6.208871366728509429e+02
6.700000000000000000e+01 2.522724180581324731e+02 6.315451453308596683e+02
6.800000000000000000e+01 3.122204700061843710e+02 5.187541743970315338e+02
6.900000000000000000e+01 3.347207792207793204e+02 4.969118738404452529e+02
7.000000000000000000e+01 3.601685219542363825e+02 4.806484230055658600e+02
7.100000000000000000e+01 3.850899814471244440e+02 4.429638218923933550e+02
7.200000000000000000e+01 3.918005565862710569e+02 4.145160791589362930e+02
7.300000000000000000e+01 3.963268398268399437e+02 3.762260358688930637e+02
7.400000000000000000e+01 3.767213976499692194e+02 3.482520098948671148e+02
7.500000000000000000e+01 3.181153370439085961e+02 3.415940012368583893e+02
7.600000000000000000e+01 3.092204700061843710e+02 3.883051948051947875e+02
7.700000000000000000e+01 2.735884353741498103e+02 3.885946196660482883e+02
7.800000000000000000e+01 2.720621521335808097e+02 3.480151515151515014e+02
7.900000000000000000e+01 2.428512677798393611e+02 3.351728509585652773e+02
8.000000000000000000e+01 2.772990105132963095e+02 2.428296227581942048e+02
8.100000000000000000e+01 3.029836116264688712e+02 2.460664811379097046e+02
8.200000000000000000e+01 3.084573283858999844e+02 2.151450216450216431e+02
8.300000000000000000e+01 2.632198515769945857e+02 1.909341372912801944e+02
8.400000000000000000e+01 2.876675943104515341e+02 1.669075448361163581e+02
8.500000000000000000e+01 2.728778602350031974e+02 9.716975881261600989e+01
8.600000000000000000e+01 3.272470624613483210e+02 1.830392702535559692e+02
8.700000000000000000e+01 3.609316635745208828e+02 1.899341372912801944e+02
8.800000000000000000e+01 3.843794063079778311e+02 1.741444032158318578e+02
8.900000000000000000e+01 4.378011750154608421e+02 1.758549783549783569e+02
9.000000000000000000e+01 4.672489177489179042e+02 1.750918367346939704e+02
9.100000000000000000e+01 3.621159554730984951e+02 1.035909090909091219e+02
9.200000000000000000e+01 3.774845392702537197e+02 8.261688311688317299e+01
9.300000000000000000e+01 3.812476808905381063e+02 1.848453927025366283e+01
9.400000000000000000e+01 4.751437847866421293e+02 9.474860853432289787e+01
9.500000000000000000e+01 4.496960420531850673e+02 6.401144094001244866e+01
9.600000000000000000e+01 4.230114409400125055e+02 5.487971552257272378e+01
9.700000000000000000e+01 2.097980828695115179e+02 2.406453308596165925e+02
9.800000000000000000e+01 2.037980828695115179e+02 2.536453308596165925e+02
9.900000000000000000e+01 1.738240568954855689e+02 3.635680272108843383e+02
1.000000000000000000e+02 1.924820655534942375e+02 4.136212121212121247e+02
1.010000000000000000e+02 1.597974644403216757e+02 4.123317872603586807e+02
1.020000000000000000e+02 2.347195423623996362e+02 4.370163883735312425e+02
1.030000000000000000e+02 2.404826839826841365e+02 4.195686456400742372e+02
1.040000000000000000e+02 2.371141001855288550e+02 5.060170068027210846e+02
1.050000000000000000e+02 2.790095856524429223e+02 4.802272727272727479e+02
1.060000000000000000e+02 3.933794063079778311e+02 2.800405071119357672e+02
1.070000000000000000e+02 3.933794063079778311e+02 2.800405071119357672e+02
1.080000000000000000e+02 4.826175015460731288e+02 3.950157699443414003e+02
1.090000000000000000e+02 5.001703772418059657e+02 4.282266542980829058e+02
1.100000000000000000e+02 5.617238713667286447e+02 2.376978973407544800e+02
1.110000000000000000e+02 5.807238713667286447e+02 2.266978973407544800e+02
1.120000000000000000e+02 5.986453308596167062e+02 2.611982065553494294e+02
1.130000000000000000e+02 5.763293135435994827e+02 2.710930735930736546e+02
1.140000000000000000e+02 5.437498453927025821e+02 2.888828076685219912e+02
1.150000000000000000e+02 5.448815708101424207e+02 3.108568336425479401e+02
1.160000000000000000e+02 5.628815708101424207e+02 3.148568336425479401e+02
1.170000000000000000e+02 5.988296227581943185e+02 3.386991341991342779e+02
1.180000000000000000e+02 5.884610389610390939e+02 3.650417439703154514e+02
1.190000000000000000e+02 6.760411255411256661e+02 3.660943104514533388e+02
1.200000000000000000e+02 6.354616573902289929e+02 2.594876314162029303e+02
1.210000000000000000e+02 6.263299319727893817e+02 1.990658627087199193e+02
1.220000000000000000e+02 6.468302411873842175e+02 1.990658627087199193e+02
1.230000000000000000e+02 6.956465677179965041e+02 2.104870129870130313e+02
1.240000000000000000e+02 7.188574520717379528e+02 1.587758194186766332e+02
1.250000000000000000e+02 7.242786023500311785e+02 7.690630797773667382e+01
1.260000000000000000e+02 7.130943104514535662e+02 5.511657390228822351e+01
1.270000000000000000e+02 6.552513914656774432e+02 9.469604205318501045e+01
1.280000000000000000e+02 6.527776747062462164e+02 3.885312306740888744e+01
1.290000000000000000e+02 6.110139146567719308e+02 3.161626468769338771e+01
1.300000000000000000e+02 7.453577612863327886e+02 1.664863945578231323e+02
1.310000000000000000e+02 7.675160791589364635e+02 1.454598021026592960e+02
1.320000000000000000e+02 8.413064316635745854e+02 5.098484848484861232e+01
1.330000000000000000e+02 9.023336425479285481e+02 5.335343228200383692e+01
1.340000000000000000e+02 9.033336425479285481e+02 7.135343228200383692e+01
1.350000000000000000e+02 1.009282312925170345e+03 2.720930735930736546e+02
1.360000000000000000e+02 9.439131106988252213e+02 2.421716141001855931e+02
1.370000000000000000e+02 9.214128014842301582e+02 2.730930735930736546e+02
1.380000000000000000e+02 9.186496598639457716e+02 3.091988249845393284e+02
1.390000000000000000e+02 9.219916512059371598e+02 3.401728509585652773e+02
1.400000000000000000e+02 9.760714285714286689e+02 3.675680272108843383e+02
1.410000000000000000e+02 9.940714285714286689e+02 3.635680272108843383e+02
1.420000000000000000e+02 1.047098639455782404e+03 3.346991341991342779e+02
1.430000000000000000e+02 1.056993506493506629e+03 1.825655534941249698e+02
1.440000000000000000e+02 1.027545763760049567e+03 1.692495361781076326e+02
1.450000000000000000e+02 9.335970933828077705e+02 3.903577612863327886e+02
1.460000000000000000e+02 9.127022263450837727e+02 3.769891774891775640e+02
