4.700000000000000000e+01 7.393577612863327886e+02 3.675680272108843383e+02
4.800000000000000000e+01 7.228048855906001791e+02 4.234635126777984055e+02
4.900000000000000000e+01 6.700936920222636672e+02 4.053843537414966249e+02
5.000000000000000000e+01 8.126743970315401384e+02 5.266490414347556452e+02
5.100000000000000000e+01 7.996743970315401384e+02 5.226490414347556452e+02
5.200000000000000000e+01 8.173324056895487502e+02 5.053330241187384217e+02
5.300000000000000000e+01 8.083324056895487502e+02 5.063330241187384217e+02
5.400000000000000000e+01 8.323589981447125865e+02 4.526743970315399110e+02
5.500000000000000000e+01 8.377275819418678111e+02 4.337003710575139053e+02
5.600000000000000000e+01 8.534381570810144240e+02 3.885420531849104009e+02
5.700000000000000000e+01 8.593855905998764229e+02 3.368308596165738891e+02
5.800000000000000000e+01 8.583330241187386491e+02 3.155674087816945530e+02
5.900000000000000000e+01 8.747541743970316475e+02 3.079094001236858276e+02
6.000000000000000000e+01 9.689397031539890577e+02 2.152501546072975316e+02
6.100000000000000000e+01 9.661765615337046711e+02 1.613021026592455200e+02
6.200000000000000000e+01 8.878858998144714860e+02 1.004066171923315096e+02
6.300000000000000000e+01 9.785977118119976694e+02 2.439347557204700934e+02
6.400000000000000000e+01 1.078730674087817079e+03 2.934090909090909918e+02
6.500000000000000000e+01 1.082730674087817079e+03 2.694350649350649292e+02
6.600000000000000000e+01 1.022124613481756569e+03 2.913565244279529907e+02
6.700000000000000000e+01 9.970980210265927326e+02 2.822773654916512669e+02
6.800000000000000000e+01 1.052282931354360016e+03 4.237003710575139053e+02
6.900000000000000000e+01 1.070651515151515468e+03 4.298846629560915176e+02
7.000000000000000000e+01 1.082441249226963691e+03 4.789378478664193040e+02
7.100000000000000000e+01 1.034782622139765181e+03 4.744641311069882477e+02
7.200000000000000000e+01 1.018782622139765181e+03 4.734641311069882477e+02
7.300000000000000000e+01 9.968611626468771192e+02 4.489638218923933550e+02
7.400000000000000000e+01 1.020072047000618568e+03 5.294121830550402592e+02
7.500000000000000000e+01 9.788345701917132828e+02 5.186490414347556452e+02
7.600000000000000000e+01 1.020598330241187568e+03 6.275451453308596683e+02
7.700000000000000000e+01 8.331747062461349742e+02 5.558073593073593202e+02
7.800000000000000000e+01 8.151747062461349742e+02 5.508073593073593202e+02
7.900000000000000000e+01 9.245970933828077705e+02 3.480151515151515014e+02
8.000000000000000000e+01 6.961202844774275036e+02 5.056750154607297532e+02
8.100000000000000000e+01 7.633317872603588512e+02 5.946762523191093806e+02
8.200000000000000000e+01 8.218061224489797496e+02 6.597560296846011170e+02
8.300000000000000000e+01 8.160429808286953630e+02 6.842037724180580653e+02
8.400000000000000000e+01 8.729384662956092598e+02 7.547572665429808012e+02
8.500000000000000000e+01 8.633330241187386491e+02 7.792050092764377496e+02
8.600000000000000000e+01 8.321221397649969731e+02 7.601258503401360258e+02
8.700000000000000000e+01 7.837003710575140758e+02 7.541784168212739132e+02
8.800000000000000000e+01 7.559632034632036266e+02 7.052303648732220154e+02
8.900000000000000000e+01 7.289366110080397902e+02 7.295463821892392389e+02
9.000000000000000000e+01 7.059625850340137276e+02 7.598889919604205261e+02
9.100000000000000000e+01 6.881202844774275036e+02 7.312043908472479643e+02
9.200000000000000000e+01 7.061202844774275036e+02 7.412043908472479643e+02
9.300000000000000000e+01 6.701462585034014410e+02 7.676521335807049127e+02
9.400000000000000000e+01 6.443565244279532180e+02 7.591258503401360258e+02
9.500000000000000000e+01 6.332247990105133795e+02 7.281518243661100769e+02
9.600000000000000000e+01 6.232247990105133795e+02 7.421518243661100769e+02
9.700000000000000000e+01 5.859347557204700934e+02 7.101777983920840143e+02
9.800000000000000000e+01 6.263824984539271554e+02 5.107541743970315338e+02
9.900000000000000000e+01 5.917504638218924811e+02 5.359650587507730961e+02
1.000000000000000000e+02 5.918821892393323196e+02 5.080435992578850346e+02
1.010000000000000000e+02 5.518815708101424207e+02 7.363886827458255766e+02
1.020000000000000000e+02 6.601988249845394421e+02 5.560442176870748199e+02
1.030000000000000000e+02 6.376985157699446063e+02 5.731759431045145448e+02
1.040000000000000000e+02 6.206193568336427688e+02 5.904393939393939945e+02
1.050000000000000000e+02 5.602501546072976453e+02 4.954381570810142534e+02
1.060000000000000000e+02 5.530658627087200330e+02 5.493862090290660944e+02
1.070000000000000000e+02 5.001703772418059657e+02 5.538073593073593202e+02
1.080000000000000000e+02 4.868017934446507411e+02 5.305439084724798704e+02
1.090000000000000000e+02 4.353800247371677301e+02 5.491493506493507084e+02
1.100000000000000000e+02 4.301431663574522304e+02 5.115173160173160340e+02
1.110000000000000000e+02 4.709594928880645170e+02 5.008593073593073655e+02
1.120000000000000000e+02 4.128797155225727806e+02 4.383058132343846864e+02
1.130000000000000000e+02 4.526434755720471799e+02 3.898314780457637880e+02
1.140000000000000000e+02 4.900386518243662408e+02 3.395940012368583893e+02
1.150000000000000000e+02 5.543552875695734201e+02 3.173831168831169407e+02
1.160000000000000000e+02 4.380905998763143430e+02 3.314622758194186645e+02
1.170000000000000000e+02 4.508803339517626796e+02 2.034078540507111938e+02
1.180000000000000000e+02 4.608803339517626796e+02 1.924078540507111938e+02
1.190000000000000000e+02 4.662489177489179042e+02 1.713812615955473575e+02
1.200000000000000000e+02 4.261957328385901178e+02 1.758549783549783569e+02
1.210000000000000000e+02 3.623528138528139948e+02 1.975921459492888062e+02
1.220000000000000000e+02 3.467999381570811579e+02 2.319873222016079808e+02
1.230000000000000000e+02 3.307207792207793204e+02 2.115395794681509187e+02
1.240000000000000000e+02 3.327207792207793204e+02 2.005395794681509187e+02
1.250000000000000000e+02 3.388525046382190453e+02 1.538283858998145206e+02
1.260000000000000000e+02 3.453262213976500448e+02 1.382229437229437963e+02
1.270000000000000000e+02 3.685896722325294945e+02 1.065909090909091219e+02
1.280000000000000000e+02 2.956150278293136466e+02 9.051175015460739814e+01
1.290000000000000000e+02 4.464591836734695676e+02 5.564285714285722406e+01
1.300000000000000000e+02 4.289063079777367307e+02 1.000380333951762850e+02
1.310000000000000000e+02 4.299063079777367307e+02 8.703803339517628501e+01
1.320000000000000000e+02 4.540646258503402919e+02 1.238543599257885717e+02
1.330000000000000000e+02 3.077467532467533715e+02 2.196713048855906436e+02
1.340000000000000000e+02 2.851938775510205346e+02 2.280398886827458682e+02
1.350000000000000000e+02 2.506144094001237477e+02 2.461190476190477057e+02
1.360000000000000000e+02 1.907189239332097372e+02 2.817510822510822663e+02
1.370000000000000000e+02 1.807714904143476247e+02 3.218042671614100527e+02
1.380000000000000000e+02 1.667448979591837315e+02 3.245674087816945530e+02
1.390000000000000000e+02 2.886675943104515341e+02 3.743311688311688386e+02
1.400000000000000000e+02 3.287207792207793204e+02 4.667535559678416917e+02
1.410000000000000000e+02 3.322470624613483210e+02 4.909644403215831971e+02
1.420000000000000000e+02 3.292470624613483210e+02 5.139644403215831971e+02
1.430000000000000000e+02 2.926675943104515341e+02 4.768852813852814165e+02
1.440000000000000000e+02 2.966675943104515341e+02 4.918852813852814165e+02
1.450000000000000000e+02 3.094573283858999844e+02 5.167541743970315338e+02
1.460000000000000000e+02 2.691672850958565846e+02 5.410701917130488710e+02
1.470000000000000000e+02 2.531672850958565846e+02 5.500701917130488710e+02
1.480000000000000000e+02 2.597987012987013600e+02 5.996236858379716068e+02
1.490000000000000000e+02 2.248246753246754110e+02 6.028079777365492191e+02
1.500000000000000000e+02 3.405630797773656582e+02 5.622285095856524322e+02
1.510000000000000000e+02 2.877993197278912589e+02 6.049131106988249940e+02
1.520000000000000000e+02 3.007993197278912589e+02 5.979131106988249940e+02
1.530000000000000000e+02 3.434839208410638207e+02 6.300714285714285552e+02
1.540000000000000000e+02 3.254839208410638207e+02 6.310714285714285552e+02
1.550000000000000000e+02 2.826675943104515341e+02 6.532823129251701175e+02
1.560000000000000000e+02 4.120640074211503929e+02 6.275977118119974421e+02
1.570000000000000000e+02 5.407498453927025821e+02 6.532297464440321164e+02
1.580000000000000000e+02 4.858017934446507411e+02 6.748351886209028407e+02
1.590000000000000000e+02 4.210114409400125055e+02 7.153620902906616266e+02
1.600000000000000000e+02 4.194851576994435050e+02 7.554152752009894130e+02
1.610000000000000000e+02 4.242482993197280052e+02 7.844418676561533630e+02
1.620000000000000000e+02 6.923045763760051159e+02 6.565191713048855036e+02
1.630000000000000000e+02 7.253311688311689522e+02 6.665983302411873410e+02
1.640000000000000000e+02 7.143311688311689522e+02 6.785983302411873410e+02
1.650000000000000000e+02 9.595185528756958320e+02 3.973577612863327886e+02
1.660000000000000000e+02 9.675185528756958320e+02 3.853577612863327886e+02
1.670000000000000000e+02 9.160442176870749336e+02 5.627022263450835453e+02
1.680000000000000000e+02 3.980374149659865566e+02 1.360386518243661840e+02
